x,y,z,rx,ry,rz,timestamp
-0.003325240760309199,-0.16947681601126016,-0.03251107487230958,0.45262310163813285,0.1689075278378419,0.01512839003848561,1778855390.8379843
-0.0033577221349387096,-0.16939933099874463,-0.03243293272105927,0.452774043224626,0.16950491985578994,0.014568231281021865,1778855390.8713176
-0.003423863975842805,-0.16933326480121677,-0.03235559556427227,0.4533865050161242,0.1700726138917743,0.01466333015657079,1778855390.9046512
-0.003388850383284442,-0.16926927381701884,-0.032392347620647084,0.45373148668448593,0.16972660143700527,0.014539611762826575,1778855390.9379845
-0.0033494836696684226,-0.1694667068118179,-0.032449573483708694,0.4523388518399556,0.1693345953906297,0.014742861765466056,1778855390.9713175
-0.0032976584162177193,-0.16953153706376073,-0.03253220543409118,0.45195698573942994,0.16876755337403054,0.014853891310501568,1778855391.004651
-0.0032688985703592456,-0.1696432205622637,-0.0325839323091563,0.45135029223936074,0.16842755419747837,0.015134785498542724,1778855391.0379844
-0.003337700857286986,-0.16952784460857215,-0.03250795938514181,0.45325536020543894,0.16886260737537653,0.01623757039520497,1778855391.0713177
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335558,1778855391.1046512
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.1379843
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.1713176
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335558,1778855391.204651
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.2379844
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.2713177
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335558,1778855391.304651
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335544,1778855391.3379843
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335544,1778855391.3713176
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335558,1778855391.4046512
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.4379845
-0.0033382282801604777,-0.1695327021650812,-0.03250596929172602,0.45326011661367904,0.16887412764290624,0.016280378060335304,1778855391.4713175
-0.0033382282801605926,-0.169532702165081,-0.032505969291725986,0.4532601166136786,0.1688741276429077,0.016280378060335558,1778855391.504651
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.5379844
-0.003338228280160466,-0.16953270216508118,-0.03250596929172608,0.453260116613679,0.168874127642906,0.016280378060335415,1778855391.5713177
-0.00011280018402284823,0.02117535360402577,0.08375964678973104,0.04000359119737813,-0.19622390973063603,0.010839273984167693,1778855634.3127444
0.00035656514330815797,0.021993487247696165,0.08407295602388577,0.039169088226473026,-0.19144844524303442,0.014987229975150814,1778855634.346078
0.0010878966946037143,0.02248549784215135,0.08554971724222987,0.031732292204420365,-0.1924257121103195,0.022382188035593574,1778855634.379411
0.001156707743051507,0.022809694184062798,0.08885705727149967,0.015814159152594338,-0.1973528636971837,0.025815717476392917,1778855634.4127443
0.000931732545300985,0.023168647360384167,0.09019422973448375,0.015026815844212227,-0.20151485689745866,0.023046953062143456,1778855634.4460778
0.0009091420806795496,0.023698288396927582,0.09123020114685251,0.021399867722460518,-0.2093969246245472,0.02108734535607112,1778855634.4794111
0.00040001677962027925,0.02420529440987107,0.09249220248661603,0.02406658361423635,-0.2152525531784007,0.01388226901248298,1778855634.5127442
0.0011122067671186636,0.024960592800338556,0.09194005847282877,0.024065154568981326,-0.21651219696171153,0.014748586284816253,1778855634.5460777
0.0023731649200615405,0.025709941350821518,0.09134026167543276,0.022882313019001226,-0.21840987129015343,0.019381183023047813,1778855634.579411
0.002659118797084706,0.026348342798272254,0.09082233403564073,0.020302834649591824,-0.21663048370245724,0.018738469046664,1778855634.6127443
0.002048097939121757,0.026634216320951608,0.09047010539484159,0.017290334990990162,-0.21043379468215595,0.012907131567159112,1778855634.6460779
0.0014459097946165436,0.026908474549755552,0.08937902358266266,0.015325318866530787,-0.20651935136239724,0.006314274519544464,1778855634.6794112
0.00139182088261656,0.02719137127062738,0.08714996725310324,0.01561147353323516,-0.20799549798766226,0.00048629454893074365,1778855634.7127442
0.0010158130320651552,0.02750358792767985,0.08543489316470812,0.017695591601759496,-0.20643638638149833,-0.004120469498761285,1778855634.7460778
0.0008886600741844617,0.027481175667014118,0.0843799006405164,0.01709228480973648,-0.20351470183952208,-0.0063396505807279775,1778855634.779411
0.0004781135864902045,0.027493189292171958,0.08322526631830575,0.01968550162168781,-0.19767535824591112,-0.01131388633513475,1778855634.8127444
0.0002477789937614317,0.027309612012691397,0.08205507715072345,0.024489853419839346,-0.19774018015783332,-0.016265677345267855,1778855634.846078
0.0004464811763039521,0.02705571977305731,0.08092775580436763,0.0295004907874956,-0.20186164513021862,-0.01805806843338902,1778855634.879411
0.0003446972696965769,0.026690171305788872,0.08015178224557995,0.03397620680672371,-0.20297594208410388,-0.019285273280183996,1778855634.9127443
-0.0002122984839257927,0.02617115016239597,0.07952912990255069,0.03960811865393552,-0.20497708183525792,-0.024574479962678253,1778855634.9460778
-0.0007789975800552201,0.025572271674371413,0.07872151668135188,0.04749621704072228,-0.21341772952345314,-0.030136291028148948,1778855634.9794111
-0.001115118027491121,0.025211206617111546,0.07753576256205492,0.05797895825596021,-0.22367285232415002,-0.0343173426554575,1778855635.0127442
-0.0015028196537211634,0.024419213568440595,0.07595827735480051,0.06600844514105748,-0.23070207524237019,-0.0380746996705526,1778855635.0460777
-0.0027212033592636815,0.023294721996485298,0.07646419578818492,0.0734842550039547,-0.22139798249079942,-0.039270684006888816,1778855635.079411
-0.0045116029588739455,0.021954106136708427,0.07675702315942298,0.07755631732326983,-0.20632154639136388,-0.04181528429734368,1778855635.1127443
-0.006985342078176646,0.020923782816443155,0.07635005948169887,0.08723461274583474,-0.19777191101839525,-0.05132124612185765,1778855635.1460779
-0.009325346347855704,0.020086634133184008,0.07549052885224422,0.09787966793255205,-0.1951753817655655,-0.060638780690572526,1778855635.1794112
-0.01211786624948651,0.01925382603798048,0.07391482351230169,0.1132222976157019,-0.19338331360341934,-0.07194803958768399,1778855635.2127442
-0.013800378962964325,0.018544127635499594,0.07201069332492925,0.128127913916416,-0.19057948215026202,-0.07822049968950386,1778855635.2460778
-0.014550957003391452,0.01799028683004352,0.06937404343661688,0.14572744583374814,-0.18681991324307867,-0.0797767955278162,1778855635.279411
-0.014485568011256821,0.017483773211452,0.06671535864362693,0.16080923296734995,-0.18519300256982837,-0.0806114244455917,1778855635.3127444
-0.013335355444145002,0.01688009412942398,0.06363042610835178,0.17524815264789317,-0.18318886129167694,-0.07675888084588037,1778855635.346078
-0.0110125821706961,0.015707724403904787,0.06081297172848645,0.18049094779332145,-0.18583680855989268,-0.06783934418767382,1778855635.379411
-0.008966048525582243,0.014801489736330251,0.05716191515415932,0.18864367894005193,-0.18474863936896477,-0.05963969682623568,1778855635.4127443
-0.00700239509010214,0.013738824145329901,0.05252405206076809,0.19843655398399315,-0.18281324420968356,-0.05250331344038649,1778855635.4460778
-0.005897248488299576,0.012457834634605943,0.0491177885512191,0.202493937948109,-0.18437065841420175,-0.052156048423866334,1778855635.4794111
-0.0054080432776536175,0.011335674716380603,0.045641045353457435,0.2092039951713217,-0.18135466681305343,-0.05355459708224604,1778855635.5127442
-0.003935968260971428,0.009699248351027387,0.04044274138537346,0.21844680215978174,-0.17987475470282893,-0.05072219159784473,1778855635.5460777
-0.003332922149534402,0.008573120375951497,0.037065057227460556,0.22386219372392308,-0.18305506208086322,-0.05367083473032613,1778855635.579411
-0.0033482433160375203,0.007443112499872346,0.03374544502008294,0.22946132631172222,-0.18522614131949702,-0.061375285515976805,1778855635.6127443
-0.0029216526690875855,0.005845565882376871,0.02838379001163211,0.24093553427825923,-0.18839427525799723,-0.0726645024228443,1778855635.6460779
-0.001888348085390271,0.005144770636134143,0.025943342631466453,0.24794207241005123,-0.18915543071110252,-0.07326280983582033,1778855635.6794112
-0.0003468181087105649,0.004830096583697611,0.024534184687218307,0.2550295480747735,-0.18587826363743584,-0.07126181684473346,1778855635.7127442
0.0018299635751708124,0.004950259417999208,0.023737255844054433,0.2638421045595935,-0.17534796758818336,-0.06100887059957587,1778855635.7460778
0.003052480284344207,0.004703320124753119,0.023946896708083233,0.26434000075140446,-0.17065561696064435,-0.05426842013762148,1778855635.779411
0.0035359465495194077,0.004400252314345596,0.024276430278269326,0.26336802005975307,-0.16822645920617338,-0.048530963145033,1778855635.8127444
0.005906713605114572,0.004258974403066244,0.024281337175594324,0.2654437255394906,-0.17275338327505432,-0.030065002207983176,1778855635.846078
0.008502795146848593,0.004358459878238847,0.024133878929122103,0.2680094635576494,-0.18017838997460023,-0.008240522842235719,1778855635.879411
0.008835384732171237,0.004481772490515043,0.024624104432753393,0.26557727591446856,-0.1733314488044556,0.008916110023619951,1778855635.9127443
0.008711077386662767,0.0048741301883131576,0.026200596551322137,0.2572759837190906,-0.1557452586297706,0.03937162812915924,1778855635.9460778
0.008805332984692486,0.004813022261282016,0.028313838884103926,0.24917546719657185,-0.15213224403602935,0.06279070556869468,1778855635.9794111
0.0077557688939550295,0.004495286960915592,0.030454829995594502,0.24091227053931966,-0.14625710273086803,0.07592272092301494,1778855636.0127442
0.006225238615000406,0.0036641635145246115,0.033318128569298805,0.22611279122657055,-0.13632126541096296,0.09536222914870757,1778855636.0460777
0.005258196736546961,0.004065559964669304,0.03373285652533685,0.22963545106961522,-0.12850479511778914,0.11345755075691824,1778855636.079411
0.004300955186495314,0.004355024537218151,0.03351692839276187,0.23699929360471733,-0.12950727362644662,0.11802468590557251,1778855636.1127443
0.003986946796193401,0.005231449843245281,0.03377575693725845,0.25158610121464586,-0.13820032056030365,0.12585106022513864,1778855636.1460779
0.004455655093046877,0.0062211850310984725,0.03724963063197743,0.2680775428337352,-0.13330024270877447,0.13344907022810892,1778855636.1794112
0.004134600587499512,0.005550048069204114,0.035760927485159355,0.2609293619578989,-0.11219932282212704,0.14487683224770015,1778855636.2127442
0.005730098255325964,0.005209188792404192,0.032520137488186995,0.26248452371368886,-0.10359482415473194,0.15863679918506163,1778855636.2460778
0.008551033862091512,0.005675103000672048,0.03155732664984805,0.28190609460615357,-0.11508347426371844,0.17441585074427393,1778855636.279411
0.010434525445318086,0.005188562449766653,0.03187297641551952,0.29037733380534814,-0.12015827794241694,0.18732740539149806,1778855636.3127444
0.011766322595585984,0.004745322262918109,0.030239973643762238,0.3043585809460358,-0.11991830282275934,0.19546443743388817,1778855636.346078
0.013226080564679195,0.005019486056811708,0.027231449592963263,0.32635975007531376,-0.12560573474295791,0.2018912386464771,1778855636.379411
0.013698104649451094,0.004930615392819021,0.025030191868745142,0.33857042589028596,-0.1299080051565278,0.20078322384486982,1778855636.4127443
0.011984961969787135,0.004136259256174828,0.021994669359163836,0.34738866872613783,-0.11515603701279849,0.18911954646058335,1778855636.4460778
0.009710380613206027,0.004017464446958041,0.020119984958280518,0.35306164854285693,-0.09284228707189694,0.18082856466152694,1778855636.4794111
0.009342854818736776,0.003879733594893484,0.02071355541661729,0.34547272893341485,-0.08756348893953798,0.17550733202293178,1778855636.5127442
0.00892744937787881,0.0041297513468916925,0.021615712043375097,0.33616547236837135,-0.09127763673236357,0.1568728622165514,1778855636.5460777
0.007870018473738114,0.0042015319689000605,0.023389503608123755,0.3210740487789353,-0.0871793717041566,0.1508537946748073,1778855636.579411
0.00673560361513776,0.004109639040434781,0.024766349379655894,0.3072619829259827,-0.08136738849716839,0.14760303478083292,1778855636.6127443
0.0044505461857549345,0.005265203735471326,0.025853854404906725,0.29730954894798706,-0.07510120465120915,0.1384857806650494,1778855636.6460779
0.0027238071310440046,0.006514823957085407,0.026038033871029015,0.2916629236616608,-0.08307978454568449,0.12047979866355532,1778855636.6794112
0.0018049700566726838,0.0070850860159203015,0.025427386572332664,0.2896023977223496,-0.08664168684219115,0.10957952884514315,1778855636.7127442
-0.00027278417386461794,0.008333295425251817,0.0227621242755664,0.2930070877135902,-0.07664836352531411,0.0950060954647661,1778855636.7460778
-0.0011784333471618713,0.009877375995606364,0.01945871246191652,0.29920964647133974,-0.05780221323861558,0.09020130942392753,1778855636.779411
-0.0008437450095308041,0.010536951699997587,0.017463780064289107,0.2975700372001624,-0.04999749021752921,0.0923544019754732,1778855636.8127444
0.00027938668949278227,0.011295877583804006,0.015669779139506953,0.29827574225497366,-0.04631088963686372,0.08798652481213212,1778855636.846078
0.002219153229113801,0.011957524402870841,0.014796734444844863,0.30315101740751693,-0.044174509369421425,0.08287339828993759,1778855636.879411
0.002375867683239463,0.012110122615215381,0.014169175030694425,0.309342172681754,-0.042512346452589785,0.07562006585149375,1778855636.9127443
0.002055168094752691,0.010790721501599737,0.013307089819405043,0.31148236875935315,-0.04713949566283196,0.05563871941911759,1778855636.9460778
0.0006228473270027854,0.00873526110043688,0.012051445319414746,0.3182174160493014,-0.05191012682236672,0.03150422907565171,1778855636.9794111
